index,published,keyword,domain,language,valid,title,description,url,image,archive,content,quote,de,en,la,added
bc2a199d489c2847fe8407f3325c3b7e,2026-02-06T14:32:16Z,'waterlogged',www.bbc.com,en,0.6,Aberdeen v Motherwell postponed after heavy rain,Aberdeen's Scottish Cup fifth-round tie with Motherwell on Saturday evening has been postponed after heavy rain in the north-east.,https://www.bbc.com/sport/football/articles/cql4l54wrl9o?xtor=AL-72-%5Bpartner%5D-%5Byahoo.north.america%5D-%5Bheadline%5D-%5Bsport%5D-%5Bbizdev%5D-%5Bisapi%5D,https://s.yimg.com/os/en/bbc_us_articles_995/addb1ea697c487d80b0b62a0708f3e7f,http://web.archive.org/web/20260207105726/https://www.bbc.com/sport/football/articles/cql4l54wrl9o?xtor=AL-72-%5Bpartner%5D-%5Byahoo.north.america%5D-%5Bheadline%5D-%5Bsport%5D-%5Bbizdev%5D-%5Bisapi%5D,"Aberdeen's Scottish Cup fifth-round tie with Motherwell on Saturday evening has been postponed until Wednesday, 18 February because of a waterlogged pitch.
Motherwell said: ""All match tickets purcha… [+2216 chars]",,Aberdeen gegen Motherwell wurde nach starkem Regen verschoben. Aberdeens Spiel in der fünften Runde des schottischen Pokals gegen Motherwell am Samstagabend wurde aufgrund heftiger Regenfälle im Nordosten verschoben.,Aberdeen v Motherwell postponed after heavy rain. Aberdeen's Scottish Cup fifth-round tie with Motherwell on Saturday evening has been postponed after heavy rain in the north-east.,Aberdonensis Motherwell post pluviam dilatam v. Calicem Aberdonensis Scotorum cum Materwell quinto-rotundo vinculo die Sabbati vesperi post pluviam in orientem aquilonem dilata est.,2026-02-10 20:23:41+00:00
f083b43a75c15f7653dd01620f71f2f7,2026-02-04T16:59:39Z,'waterlogged',www.rte.ie,en,0.9,Celtic game in Aberdeen off due to unplayable pitch,Celtic's William Hill Premiership match at Aberdeen on Wednesday night has been postponed because of a waterlogged pitch.,https://www.rte.ie/sport/soccer/2026/0204/1556779-celtic-game-in-aberdeen-off-due-to-unplayable-pitch/,https://www.rte.ie/images/0023d8e1-1600.jpg,,"Celtic's William Hill Premiership match at Aberdeen on Wednesday night has been postponed because of a waterlogged pitch.
A pitch inspection at Pittodrie had been called for 4pm, after the club said… [+660 chars]",,Celtic-Spiel in Aberdeen wegen unbespieltem Rasen abgesagt. Celtics William Hill Premiership-Spiel am Mittwochabend in Aberdeen wurde aufgrund eines nassen Spielfelds verschoben.,Celtic game in Aberdeen off due to unplayable pitch. Celtic's William Hill Premiership match at Aberdeen on Wednesday night has been postponed because of a waterlogged pitch.,Ludus celticus in Aberdonensis abi ob picem lusoriam. Premiership par Gulielmi Hill apud Aberdoniam die mercurii nox celtica ob picem umoris distulit.,2026-02-10 20:23:41+00:00
bee6304d40a19207ae828172639c84ed,2026-02-04T14:00:00Z,'groundwater rising',journals.plos.org,en,0.3,Threshold analysis of rainfall and groundwater recharge in mitigating drought risks in overexploited groundwater regions,"This study examines how rainfall and groundwater recharge can help mitigate drought conditions, using the Standardized Precipitation Evapotranspiration Index (SPEI) as the drought indicator. It focuses on the top ten countries experiencing groundwater overexp…",https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0341713,https://journals.plos.org/plosone/article/figure/image?id=10.1371/journal.pone.0341713.g005&size=inline,,"Abstract
This study examines how rainfall and groundwater recharge can help mitigate drought conditions, using the Standardized Precipitation Evapotranspiration Index (SPEI) as the drought indicator… [+74783 chars]",,"Schwellenwertanalyse von Niederschlägen und Grundwasserneubildung zur Minderung von Dürrerisiken in übernutzten Grundwasserregionen. In dieser Studie wird untersucht, wie Niederschläge und Grundwasserneubildung dazu beitragen können, Dürrebedingungen zu mildern. Dabei wird der Standardized Precipitation Evapotranspiration Index (SPEI) als Dürreindikator verwendet. Der Schwerpunkt liegt auf den zehn Ländern, in denen es am häufigsten zu einer Übernutzung des Grundwassers kommt.","Threshold analysis of rainfall and groundwater recharge in mitigating drought risks in overexploited groundwater regions. This study examines how rainfall and groundwater recharge can help mitigate drought conditions, using the Standardized Precipitation Evapotranspiration Index (SPEI) as the drought indicator. It focuses on the top ten countries experiencing groundwater overexp…","Limen analysis pluviae et aquae fundamenti recharge in periculum siccitatis diminuendae in regiones terra- lymphae nimiae. Hoc studium examinat quomodo aqua pluviae et aquae fundamenti condiciones siccitatis mitigare possunt, cum Praecipitatio Standardised Evapotranspirationis Index (SPEI) ut siccitas indicata est. In summis decem regionibus tendit groundwater experiendo overexp…",2026-02-11 04:53:22+00:00
174f9e84eb40a4fb55b1c419785d73f1,2026-02-05T05:22:00Z,'rain fatique',www.globenewswire.com,en,0.3,"Career Training Expert Roger Smith of Redding, CA Explains Lineman Training in Northern California for HelloNation","Career training expert Roger Smith from Redding, CA, shares what students should know before beginning lineman training in Northern California. ...",https://www.globenewswire.com/news-release/2026/02/05/3232625/0/en/Career-Training-Expert-Roger-Smith-of-Redding-CA-Explains-Lineman-Training-in-Northern-California-for-HelloNation.html,https://ml.globenewswire.com/Resource/Download/9e3538f1-37b9-4ab8-8465-355e76fb3fc9,http://web.archive.org/web/20260206221305/https://www.globenewswire.com/news-release/2026/02/05/3232625/0/en/Career-Training-Expert-Roger-Smith-of-Redding-CA-Explains-Lineman-Training-in-Northern-California-for-HelloNation.html,"REDDING, Calif., Feb. 05, 2026 (GLOBE NEWSWIRE) -- What should students know before beginning lineman training in Northern California? According to a HelloNation article
, the process requires more … [+6463 chars]",,"Roger Smith, Experte für Karrieretraining aus Redding, Kalifornien, erklärt für HelloNation das Lineman-Training in Nordkalifornien. Der Berufsausbildungsexperte Roger Smith aus Redding, Kalifornien, erklärt, was Schüler wissen sollten, bevor sie mit der Lineman-Ausbildung in Nordkalifornien beginnen. ...","Career Training Expert Roger Smith of Redding, CA Explains Lineman Training in Northern California for HelloNation. Career training expert Roger Smith from Redding, CA, shares what students should know before beginning lineman training in Northern California. ...","Career Training Expert Roger Smith of Redding, CA Explains Lineman Training in Northern California for HelloNation. Tutela eruditionis peritus Roger Smith de Redding, CA communicat quid alumni sciant antequam disciplina lineman in California septentrionali. ...",2026-02-11 08:26:58+00:00
c3271aa01ceef35a8284ef068461ff0e,2026-02-05T07:30:00Z,'persistent rain',www.irishtimes.com,en,0.3,Orange and yellow rain warnings in place for several counties as Met Éireann warns of flooding,"Dublin, Wicklow and Waterford are all under Status Orange rainfall warnings",https://www.irishtimes.com/environment/2026/02/05/live-weather-updates-rain-warnings-in-place-for-11-counties-as-met-eireann-warns-of-more-flooding/,https://www.irishtimes.com/resizer/v2/KDDS6LKMGBHWNER4DJSG6HXUFE.JPG?smart=true&auth=9c995b17dc9d30626705cad6e42acd2a3cfd2979a2998589071fc5445fde7179&width=1200&height=630,http://web.archive.org/web/20260205082513/https://www.irishtimes.com/environment/2026/02/05/live-weather-updates-rain-warnings-in-place-for-11-counties-as-met-eireann-warns-of-more-flooding/,"Main points
<ul><li>Met Éireann have issued rain warnings for 12 counties today. In Dublin, Wicklow and Waterford orange warnings are in effect, while yellow warnings will be in place for Carlow, Ca… [+4280 chars]",,"Für mehrere Landkreise gelten orange und gelbe Regenwarnungen, während Met Éireann vor Überschwemmungen warnt. Für Dublin, Wicklow und Waterford gilt die Niederschlagswarnung „Status Orange“.","Orange and yellow rain warnings in place for several counties as Met Éireann warns of flooding. Dublin, Wicklow and Waterford are all under Status Orange rainfall warnings","Orange et flavae admonitiones pluviae in locis aliquot comitatuum ut Met Éireann monet de inundatione. Dublin, Wicklow et Waterfordiensis omnes sub Status Aurei pluviis monitis",2026-02-11 08:26:58+00:00
ff158f303724ba16bcf40f74f91dbd9e,2026-02-05T12:05:00Z,'rain fatique',www.irishtimes.com,en,0.3,"New weather warnings issued as people in Dublin, Wicklow and Waterford advised to avoid driving","Dublin, Wicklow and Waterford are all under status orange rainfall warnings",https://www.irishtimes.com/environment/2026/02/05/live-weather-warnings-ireland-met-eireann-dublin-flooding/,https://www.irishtimes.com/resizer/v2/N5FNTNGXANA7ZDEUJUKI476VSI.JPG?smart=true&auth=3dd16481b34710a728ec7b94968f75b52d6378bcf0d124dfbbf10be3c4c40329&width=1200&height=630,http://web.archive.org/web/20260205192729/https://www.irishtimes.com/environment/2026/02/05/live-weather-warnings-ireland-met-eireann-dublin-flooding/,"Main points
<ul><li>Met Éireann has issued rain warnings for 13 counties today. In Dublin, Louth, Wicklow and Waterford orange warnings are in effect, while yellow warnings will be in place for Carl… [+23672 chars]",,"Es wurden neue Wetterwarnungen herausgegeben, da den Menschen in Dublin, Wicklow und Waterford geraten wurde, das Autofahren zu meiden. Für Dublin, Wicklow und Waterford gelten alle orangefarbene Niederschlagswarnungen","New weather warnings issued as people in Dublin, Wicklow and Waterford advised to avoid driving. Dublin, Wicklow and Waterford are all under status orange rainfall warnings","Monitiones novae tempestatum editae sunt ut homines Dublin, Wicklow et Waterfordiae monuerunt ne pellerentur. Dublin, Wicklow et Waterfordiae omnes sub statu aurantiaco pluvia monita",2026-02-11 08:26:58+00:00
bf16fa31d30a76fa18f3740da299665c,2026-02-05T12:07:02Z,'persistent rain',www.thejournal.ie,en,0.3,LIVE: Orange rainfall warnings in effect in four counties amid flooding fears,Ten other counties are under Status Yellow rain warnings until tomorrow.,https://www.thejournal.ie/liveblog-status-orange-rain-warnings-met-eireann-flooding-risks-6947774-Feb2026/,https://img2.thejournal.ie/article/6947774/river/?height=400&version=6947794,,"FOUR COUNTIES ARE under Status Orange rain warnings this afternoon, with Status Yellow warnings in place for ten other counties. 
The Orange rainfall warnings kicked in for counties Waterford, Dubli… [+3090 chars]",,LIVE: Orangefarbene Regenwarnungen gelten in vier Landkreisen inmitten von Überschwemmungsängsten. Für zehn weitere Landkreise gilt bis morgen die Regenwarnung „Status Gelb“.,LIVE: Orange rainfall warnings in effect in four counties amid flooding fears. Ten other counties are under Status Yellow rain warnings until tomorrow.,LIVE: Aurei pluviae moniti effectus in quattuor comitatus inter inundationem metus. Decem aliae comitatus sunt sub Status Flavus pluvia monitus usque in crastinum.,2026-02-11 08:26:58+00:00
3ab192cb0917c9c70532e8d5efc30c07,2026-02-05T22:06:03Z,'persistent rain',www.irishtimes.com,en,0.3,"Work from home if possible, public urged, as flood risk continues after day of disruption",Dart and other rail services cancelled on Thursday due to flooding on the track and debris on the line,https://www.irishtimes.com/ireland/2026/02/06/work-from-home-if-possible-public-urged-as-flood-risk-continues-after-day-of-disruption/,https://www.irishtimes.com/resizer/v2/R3HZGMIZK6PVDKAJZZC2JDKO2Q.jpg?smart=true&auth=7383b0ef9bafa3b5dbd7fd2e3f5cf078a6dc1e0ee943ccec60ba064eb8fc041f&width=1200&height=630,http://web.archive.org/web/20260205230531/https://www.irishtimes.com/ireland/2026/02/06/work-from-home-if-possible-public-urged-as-flood-risk-continues-after-day-of-disruption/,"Large areas of Ireland remain on alert, with more heavy rain expected on Friday after flooding disrupted travel and public transport in Dublin and across the southeast on Thursday.
The National Emer… [+3811 chars]",,"Wenn möglich, von zu Hause aus arbeiten, wird dringend von der Öffentlichkeit gefordert, da die Überschwemmungsgefahr auch nach dem Tag der Störung anhält. Dart und andere Bahnverbindungen wurden am Donnerstag aufgrund von Überschwemmungen auf der Strecke und Trümmern auf der Strecke eingestellt","Work from home if possible, public urged, as flood risk continues after day of disruption. Dart and other rail services cancelled on Thursday due to flooding on the track and debris on the line","Labor e domo, si fieri potest, publica hortatus est, ut periculum diluvii in diem disruptionis pergat. Iaculum et alia officia blasphemiae in Iovis cancellata ob inundationem in vestigio et obstantia in linea",2026-02-11 08:26:58+00:00
9f3f1755a62679e87880395ca19956c8,2026-02-06T00:03:00Z,'rain fatique',www.independent.ie,en,0.3,Met Éireann changes Orange and Yellow rain warnings as flood threat peaks and travel disruption hits,"The threat of flooding is set to peak this morning, with road networks expected to bear the brunt of the deluge.",https://www.independent.ie/weather/met-eireann-changes-orange-and-yellow-rain-warnings-as-flood-threat-peaks-and-travel-disruption-hits/a2133702487.html,https://focus.independent.ie/thumbor/wD6-4s-wvYbwGIMwctnMnI46JXE=/60x0:735x450/629x0/prod-mh-ireland/f47ea361-2a7a-45ed-9460-fa12d47eb37b/7a82f78d-f82c-4a1e-98ac-69c004153338/video/video.jpg,,Series of Status Orange and Yellow warnings in placeCoast Guard has asked public to stay away from waterways and exposed coastal areasSome schools close today as flooding may affect transportThe thre… [+4850 chars],,"Met Éireann ändert die orangefarbenen und gelben Regenwarnungen, wenn die Überschwemmungsgefahr ihren Höhepunkt erreicht und es zu Reiseunterbrechungen kommt. Die Überschwemmungsgefahr dürfte heute Morgen ihren Höhepunkt erreichen, wobei die Straßennetze voraussichtlich die Hauptlast der Überschwemmung tragen werden.","Met Éireann changes Orange and Yellow rain warnings as flood threat peaks and travel disruption hits. The threat of flooding is set to peak this morning, with road networks expected to bear the brunt of the deluge.","Met Éireann mutationes Aurei et Flavi monita pluviae inundationis cacumina comminationis et discidium peregrinationes percusserunt. Inundationis comminatio hoc mane ad apicem ponitur, cum retiacula via exspectatur ut diluvium sustineat.",2026-02-11 08:26:58+00:00
857b6fe2d8b3ea5acbf3898899861736,2026-02-06T00:03:00Z,'rain fatique',www.independent.ie,en,0.3,Met Éireann changes Orange and Yellow rain warnings for 13 counties as flood threat peaks and travel disruption hits,"The threat of flooding is set to peak this morning, with road networks expected to bear the brunt of the deluge.",https://www.independent.ie/weather/met-eireann-changes-orange-and-yellow-rain-warnings-for-13-counties-as-flood-threat-peaks-and-travel-disruption-hits/a2133702487.html,https://focus.independent.ie/thumbor/wD6-4s-wvYbwGIMwctnMnI46JXE=/60x0:735x450/629x0/prod-mh-ireland/f47ea361-2a7a-45ed-9460-fa12d47eb37b/7a82f78d-f82c-4a1e-98ac-69c004153338/video/video.jpg,,Series of Status Orange and Yellow warnings in placeCoast Guard has asked public to stay away from waterways and exposed coastal areasSome schools close today as flooding may affect transportThe thre… [+4850 chars],,"Met Éireann ändert die orangefarbenen und gelben Regenwarnungen für 13 Landkreise, da die Überschwemmungsgefahr ihren Höhepunkt erreicht und es zu Reiseunterbrechungen kommt. Die Überschwemmungsgefahr dürfte heute Morgen ihren Höhepunkt erreichen, wobei die Straßennetze voraussichtlich die Hauptlast der Überschwemmung tragen werden.","Met Éireann changes Orange and Yellow rain warnings for 13 counties as flood threat peaks and travel disruption hits. The threat of flooding is set to peak this morning, with road networks expected to bear the brunt of the deluge.","Met Éireann monita pluviae Aureae et Flavae mutationes pro 13 comitatuum inundationis cacumina comminationis et discidium itinerariorum hit. Inundationis comminatio hoc mane ad apicem ponitur, cum retiacula via exspectatur ut diluvium sustineat.",2026-02-11 08:26:58+00:00
ab82f7b0f42f23c51ba772bebff2f4d3,2026-02-06T00:03:00Z,'rain fatique',www.independent.ie,en,0.3,Orange and Yellow rain warning in place for 13 counties as flood threat peaks this morning,"The threat of flooding is set to peak this morning, with road networks expected to bear the brunt of the deluge.",https://www.independent.ie/weather/orange-and-yellow-rain-warning-in-place-for-13-counties-as-flood-threat-peaks-this-morning/a2133702487.html,https://focus.independent.ie/thumbor/DfOtJr7eEfFCn7zduiIspKMRGeM=/60x0:735x450/629x0/prod-mh-ireland/f47ea361-2a7a-45ed-9460-fa12d47eb37b/f46a0372-e7e7-4350-9713-3896817f62c8/video/video.jpg,,Series of Status Orange and Yellow warnings in placeCoast Guard has asked public to stay away from waterways and exposed coastal areasSome schools may close today as flooding may affect transportThe … [+4854 chars],,"Für 13 Landkreise gilt eine orange-gelbe Regenwarnung, da die Überschwemmungsgefahr heute Morgen ihren Höhepunkt erreicht. Die Überschwemmungsgefahr dürfte heute Morgen ihren Höhepunkt erreichen, wobei die Straßennetze voraussichtlich die Hauptlast der Überschwemmung tragen werden.","Orange and Yellow rain warning in place for 13 counties as flood threat peaks this morning. The threat of flooding is set to peak this morning, with road networks expected to bear the brunt of the deluge.","Orange et Yellow pluviam monentes in loco pro 13 comitatibus sicut inundatio minationis cacumina hoc mane. Inundationis comminatio hoc mane ad apicem ponitur, cum retiacula via exspectatur ut diluvium sustineat.",2026-02-11 08:26:58+00:00
37f8792b9d3aaef889b920a68e00b314,2026-02-06T06:25:49Z,'rain fatique',www.irishtimes.com,en,0.3,Rain warnings in place for 18 counties as Met Éireann warns of ongoing flood risk,Orange warning in place for Dublin as further flooding a possibility,https://www.irishtimes.com/environment/2026/02/06/live-weather-updates-rain-warnings/,https://www.irishtimes.com/resizer/v2/BRXLUFVUC5H2DETQ7IEVLU7BJM.JPG?smart=true&auth=aa3981b9bf1e9505b154c5e1352ff0c8ce80068ba67d911d0ad6003005a1e7fa&width=1200&height=630,http://web.archive.org/web/20260206234557/https://www.irishtimes.com/environment/2026/02/06/live-weather-updates-rain-warnings/,<ul><li>A number of train and DART services have been suspended due to weather conditions and flooding. </li><li>A number of Bus Éireann routes have also been cancelled.</li><li>Met Éireann has issue… [+4448 chars],,"Für 18 Landkreise gelten Regenwarnungen, während Met Éireann vor anhaltender Überschwemmungsgefahr warnt. Für Dublin gilt eine orangefarbene Warnung, da weitere Überschwemmungen möglich sind",Rain warnings in place for 18 counties as Met Éireann warns of ongoing flood risk. Orange warning in place for Dublin as further flooding a possibility,Plures admonitiones in loco pro 18 comitatus ut Met Éireann monet de periculo inundationis permanentis. Aliquam monitionem in loco Dublin ut amplius inundationem possibilitatis,2026-02-11 08:26:58+00:00
d0a32cc1cf07f9d7aa224ffa6aa342ae,2026-02-06T07:13:49Z,'rain fatique',www.thejournal.ie,en,0.3,"LIVE: Rain warnings in place in 18 counties, as working from home is advised","Met Éireann has warned that after a week of wet weather, further rainfall could lead to more localised flooding.",https://www.thejournal.ie/weather-status-orange-rain-liveblog-6948320-Feb2026/,https://img2.thejournal.ie/article/6948320/river/?height=400&version=6949021,,"STATUS ORANGE RAIN warnings are in place in counties Dublin, Wicklow, Waterford and Louth.
Meanwhile, Carlow, Kildare, Kilkenny, Laois, Wexford, Tipperary, Cavan, Monaghan, Meath, and most of Northe… [+4230 chars]",,"LIVE: In 18 Landkreisen gibt es Regenwarnungen, da die Arbeit von zu Hause aus empfohlen wird. Met Éireann hat gewarnt, dass nach einer Woche nassen Wetters weitere Regenfälle zu örtlich begrenzten Überschwemmungen führen könnten.","LIVE: Rain warnings in place in 18 counties, as working from home is advised. Met Éireann has warned that after a week of wet weather, further rainfall could lead to more localised flooding.","VIVERE: Monitiones pluviae in locis XVIII comitatus, ut opus a domo suadetur. Met Éireann monuit post septimanam tempestatis humidi, ulteriores pluvias magis in inundationem localitatem ducere posse.",2026-02-11 08:26:58+00:00
7211899bc93f04eeb1716f50d5184e73,2026-02-06T08:49:00Z,'rain fatique',news.sky.com,en,0.3,When will the rain end? What the Met Office is saying,"Parts of England and Wales had 50% more rainfall than usual during a stormy January, and there has been rain every day of the year so far.",https://news.sky.com/story/when-will-the-rain-end-what-the-met-office-is-saying-after-heavy-downpours-across-uk-13503969,https://e3.365dm.com/26/01/1600x900/skynews-blyth-pier-storm-chandra_7147414.jpg?20260127192618,http://web.archive.org/web/20260207073440/https://news.sky.com/story/when-will-the-rain-end-what-the-met-office-is-saying-after-heavy-downpours-across-uk-13503969,"There is ""no end in sight to the rain"", forecasters have warned, despite downpours having lashed Britain every day in 2026.
A yellow rain warning is in force for the West Midlands, and parts of the … [+2377 chars]",,"Wann hört der Regen auf? Was das Met Office sagt. Teile von England und Wales hatten während eines stürmischen Januars 50 % mehr Niederschläge als üblich, und bisher gab es das ganze Jahr über jeden Tag Regen.","When will the rain end? What the Met Office is saying. Parts of England and Wales had 50% more rainfall than usual during a stormy January, and there has been rain every day of the year so far.","Quando pluvia finem? Quid dicat Met Officium. Partes Angliae et Walliae in Ianuario tempestivo plus solito pluvias habuerunt, et cotidie anni tantum pluviae factae sunt.",2026-02-11 08:26:58+00:00
db37d3ccfb72a9276b8f54889d1ee071,2026-02-06T08:49:00Z,'rain fatique',news.sky.com,en,0.3,'No end in sight': The gloomy weather warning for rain-lashed UK,"Parts of England and Wales had 50% more rainfall than usual during a stormy January, and there has been rain every day of the year so far.",https://news.sky.com/story/the-gloomy-weather-warning-for-rain-lashed-uk-as-met-office-forecasts-more-downpours-13503969,https://e3.365dm.com/26/01/1600x900/skynews-blyth-pier-storm-chandra_7147414.jpg?20260127192618,http://web.archive.org/web/20260207041159/https://news.sky.com/story/the-gloomy-weather-warning-for-rain-lashed-uk-as-met-office-forecasts-more-downpours-13503969,"There is ""no end in sight to the rain"", forecasters have warned, despite downpours having lashed Britain every day in 2026.
A yellow rain warning is in force for the West Midlands, and parts of the … [+2343 chars]",,"„Kein Ende in Sicht“: Die düstere Wetterwarnung für das regengepeitschte Großbritannien. Teile von England und Wales hatten während eines stürmischen Januars 50 % mehr Niederschläge als üblich, und bisher gab es das ganze Jahr über jeden Tag Regen.","'No end in sight': The gloomy weather warning for rain-lashed UK. Parts of England and Wales had 50% more rainfall than usual during a stormy January, and there has been rain every day of the year so far.","'Nee finis in aspectu': Tristis tempestas admonitio de pluviis caeditur UK. Partes Angliae et Walliae in Ianuario tempestivo plus solito pluvias habuerunt, et cotidie anni tantum pluviae factae sunt.",2026-02-11 08:26:58+00:00
aea543296b94646e95689e248925eef5,2026-02-06T11:51:31Z,'rain fatique',www.rte.ie,en,0.3,Shamrock Rovers-Dundalk clash off after heavy rain,"After failing a pitch inspection, tonight's SSE Airtricity Premier Division match between Shamrock Rovers and Dundalk at Tallaght Stadium has been postponed.",https://www.rte.ie/sport/soccer/2026/0206/1557104-shamrock-rovers-dundalk-clash-off-after-heavy-rain/,https://www.rte.ie/images/00234292-1600.jpg,http://web.archive.org/web/20260206163838/https://www.rte.ie/sport/soccer/2026/0206/1557104-shamrock-rovers-dundalk-clash-off-after-heavy-rain/,"After failing a pitch inspection, tonight's SSE Airtricity Premier Division match between Shamrock Rovers and Dundalk at Tallaght Stadium has been postponed.
The game was in doubt following close to… [+848 chars]",,"Shamrock Rovers-Dundalk treffen nach starkem Regen aufeinander. Nachdem eine Spielfeldinspektion nicht bestanden wurde, wurde das heutige Spiel der SSE Airtricity Premier Division zwischen den Shamrock Rovers und Dundalk im Tallaght Stadium verschoben.","Shamrock Rovers-Dundalk clash off after heavy rain. After failing a pitch inspection, tonight's SSE Airtricity Premier Division match between Shamrock Rovers and Dundalk at Tallaght Stadium has been postponed.","Trifolium Rovers-Dundalk cum gravibus pluviae concrepat. Postquam pice inspecta deficiente, SSE Airtricity Premier Division par Division inter Shamrock Rovers et Dundalk apud Tallaght Stadium noctis dilata est.",2026-02-11 08:26:58+00:00
72082015195de92a6e895d095168d49a,2026-02-06T08:17:32Z,'persistent rain',www.sciencedaily.com,en,0.8,An invisible chemical rain is falling across the planet,"A new study reveals that chemicals used to replace ozone-damaging CFCs are now driving a surge in a persistent “forever chemical” worldwide. The pollutant, called trifluoroacetic acid, is falling out of the atmosphere into water, land, and ice, including in r…",https://www.sciencedaily.com/releases/2026/02/260206020847.htm,https://www.sciencedaily.com/images/1920/planet-earth-ozone-layer.webp,http://web.archive.org/web/20260208003013/https://www.sciencedaily.com/releases/2026/02/260206020847.htm,Chemicals introduced to shield the ozone layer are now tied to an unexpected environmental consequence. A new study shows that these substances have helped spread large amounts of a long-lasting and … [+7246 chars],,"Ein unsichtbarer chemischer Regen fällt über den Planeten. Eine neue Studie zeigt, dass Chemikalien, die als Ersatz für ozonschädigende FCKW eingesetzt werden, weltweit zu einem Anstieg einer langlebigen „ewigen Chemikalie“ führen. Der Schadstoff, Trifluoressigsäure genannt, gelangt aus der Atmosphäre ins Wasser, an Land und ins Eis, auch in …","An invisible chemical rain is falling across the planet. A new study reveals that chemicals used to replace ozone-damaging CFCs are now driving a surge in a persistent “forever chemical” worldwide. The pollutant, called trifluoroacetic acid, is falling out of the atmosphere into water, land, and ice, including in r…","Pluvia chemica invisibilis per planetam cadit. Novum studium demonstrat chemicals adhibitas reponere ozono- damnosas CFCs nunc agitantem salum in perdurans ""in perpetuum chemicum"" per orbem terrarum. Sceleratum, quod acidum trifluoroaceticum vocatur, ex atmosphaera in aquam, terram, et glaciem cadit, etiam in r...",2026-02-11 08:26:58+00:00
70c29efb9652d7b8ecb2431dc3b231ae,2026-02-11T01:57:22Z,'constant rain',www.lifesciencesworld.com,en,0.3,Do birds fly away when raining?,"Do Birds Fly Away When It’s Raining? No, birds generally don’t fly away when it’s raining, but their behavior changes to conserve energy and protect themselves; they often seek shelter. Understanding their adaptations and survival strategies offers a fascinat…",https://www.lifesciencesworld.com/do-birds-fly-away-when-raining/,,,"No, birds generally don’t fly away when it’s raining, but their behavior changes to conserve energy and protect themselves; they often seek shelter. Understanding their adaptations and survival strat… [+8571 chars]",,"Fliegen Vögel weg, wenn es regnet? Fliegen Vögel weg, wenn es regnet? Nein, Vögel fliegen im Allgemeinen nicht weg, wenn es regnet, aber sie ändern ihr Verhalten, um Energie zu sparen und sich zu schützen; Sie suchen oft Schutz. Das Verständnis ihrer Anpassungen und Überlebensstrategien bietet eine faszinierende…","Do birds fly away when raining?. Do Birds Fly Away When It’s Raining? No, birds generally don’t fly away when it’s raining, but their behavior changes to conserve energy and protect themselves; they often seek shelter. Understanding their adaptations and survival strategies offers a fascinat…","Avesne cum pluit fugiunt? Avesne volare cum pluit? Non, aves plerumque non avolant cum pluit, sed mores earum mutationes ad industriam conservandam et se tutandam; saepe receptaculum. Intellectus eorum adaptationes et consilia salvos praebet fascinat…",2026-02-12 04:38:02+00:00
